PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-0.8950965353603304,0.9197887601741312,-1.4602619457763317,-0.5743903390061077,-0.4965717654327953,0.016654067583204514,0.6311763799846948,-0.355033447023925,0.6685980009858392
-0.3838394806052604,0.9622021391765396,-0.9797844394165603,-0.4708586956056405,-0.2816775707080802,-0.2583870506965413,-0.3561740177511003,-0.260655570593089,0.2578754332417899
-2.7630229874817633,1.9294287639627894,1.9723369734838079,0.8421742056912551,1.2972920724630401,0.34108099989638735,-0.6635919957724415,-0.1605216535254892,-0.681229709454192
1.524038855373821,2.8160530932294727,-0.5323303254167885,-0.30498297877065716,0.09679169880547642,0.3954608532630514,0.287989245661931,-1.033463096852917,0.010921646123496982
6.25344603385638,-1.1540923071012918,-2.21225871863477,-0.3802465938011948,-1.1466934510771936,0.7465065028128878,1.0071766094273886,0.7587250391583571,-0.36694323770834825
0.4700185150076936,1.6444990432355473,0.5238620112767216,-1.150633352206113,-0.6519449390420857,0.10569335625912513,0.49342912506694614,0.8709773808709262,0.3028102285935019
3.1747939658933344,-0.2405425478129698,-0.3651475634071089,2.5354559611865195,-0.08863138487079375,-0.7854014315771609,-0.19621731675220497,0.5550414794697971,-0.6777388527002717
0.3540518291941651,1.5043434597869232,0.6863372214350105,-1.2331564543755809,-1.878359652497851,0.3765582052893859,-0.2780979184898019,-0.2789379693097852,-0.15010722666108028
0.5523037823946423,1.3077748768912805,0.26083784260641424,-0.5331934514280079,-2.047489384600564,-0.6179918895555765,0.3814516489861916,-0.33126226610436155,0.2576017043059845
3.6484773753071096,-1.442366205797934,1.586217325366876,0.017918509899452508,-1.5542895846159492,-0.5371630680617128,0.16254061196517847,0.36219031812626107,-0.23401716235616005
2.3863990262982138,6.135040559553831,-0.7427305306021535,-2.5935171447344945,1.6169996778690636,0.36476348701188716,-1.5001080701125644,0.8636621679884944,0.23203365394995393
-0.5505910678163082,-0.06437162180500101,0.16658969805850646,-0.0670822870689237,-0.8615167612172697,0.9200082552717695,-1.158046595026867,0.6523983071790185,-0.6178539364703597
3.9882666044360957,0.7385892389242895,-0.7903700381797555,0.5543001168141679,0.5929306283630079,0.14727630958139354,-0.36468853398686985,0.10824661739400175,-0.6072859787898025
0.6347164885734045,-0.3757704007612905,1.643897413707256,-1.0450761177711105,-0.25754565367812393,-0.36100269218977155,0.29393539191544277,-0.5582578622386422,-0.018606310446009397
-3.0690764898897687,-2.734006609274271,-0.7815459751856932,0.08252343177727547,0.0509468984605886,-1.9311715506531488,0.5640203051953709,-1.4455504661102416,-0.29078915882384526
-4.471468747134491,-4.739435423476128,-1.3409636339846576,0.11625953319209023,0.7025794921228601,0.4934133363975292,-0.42675592755682423,0.009163364063123182,-0.13890632530005406
-3.307258937071181,-1.5251028952519752,-0.3876810728659403,1.2998784114491988,-1.0036011895194195,0.9594779574539957,1.2983430329646162,0.3710898960106265,-0.24424982798925465
2.5563290713950564,2.5216026712732904,-0.47411139623309634,0.0077636517999199375,-0.007082503331689749,-0.35033365771859243,-0.3615139452904629,0.002292142483950131,-0.0045892355420260825
1.4178210461653236,-1.098708309998128,-0.24294117256458428,-1.1094815502345636,-1.026846823940835,-0.0803347053156316,0.29471291250556114,0.18360155997239708,-0.5383478477342016
-4.182471453459273,0.06654367513849313,-1.4816077626641007,-1.0860828317749793,0.7219628999227833,-0.23550162763999719,-0.3855990809628664,-0.2623673439502893,0.5432268280696068
-1.6062506852216927,-3.3726296068376906,0.7653591066422334,1.4122822947111788,-0.7742140420666573,0.322017126400725,-0.9613849514114062,0.0390918239569686,-0.07552746063839438
1.3121684395953777,-2.1190769261704854,-0.5222598910550837,-0.5119720647852256,-0.009729614475433723,0.4054591719773978,-0.03719721588206428,0.4758905762749098,0.2804584471674125
-2.661822774864578,1.4582137131764312,-0.1681987125817974,0.3787301288279124,-0.7386698134764816,0.8444417980779256,1.5529472409354537,-0.2850439501273021,-0.6365467765313108
3.55670264058733,-0.1611723779518977,-0.7121727185866055,1.718353065381595,0.9341193977524012,-0.13782612439515263,0.1267691113367337,0.6896206845737971,-0.36285612644151655
2.0645387955525107,3.579981933319467,-0.07919341549155803,0.21070656621101827,-0.8541677096143051,-0.7808903347581534,-0.4065992455851822,-0.5518792675363953,0.2925731900512959
-0.650652260529012,-0.7322520213741763,1.2883618696777552,-0.5681135650681807,1.8104626024170203,0.08667712350399777,0.11136866540962961,-0.0881916524500888,0.1672387651511083
-0.6707045447588202,-1.115534156468771,1.4356134658204978,1.0629001606032555,-0.25707806914359704,-0.2616574111179184,0.2855814944779148,-0.09202177993577554,0.554617268076463
2.484081009687605,-2.571227520779404,1.3759352118065906,-0.5534666312792814,-0.5367987725404795,-0.5091378269537931,-0.02087237002450298,0.06607589867955216,-0.4062013009630649
1.590760910588479,-2.683337564170546,1.3362972106446593,-0.5435666999284217,-0.2938281947798886,-0.5129708726310739,-0.13278214111841408,0.5781672620097222,-0.06052247078484105
-0.7102204262154035,1.616424483128904,1.7182146559659561,1.0779475612311182,0.9785608091111755,-0.1256349353155372,0.49476554254807015,0.028236781664182874,-0.37944370715020204
1.7807711496385208,-2.618078557592064,0.5683868397833142,-1.6526787087532804,0.09105991607140337,-0.17574063721072045,0.3259602217097387,0.5961343948587697,-0.5506177243050773
-4.012156097206358,-2.1674411240104545,-0.1892369411106573,1.6133370516769994,-1.0532132275706079,0.5576290403938257,0.39605204961200263,-0.024869640801049857,0.44294001139084366
0.1046839209947339,4.074685093303647,1.2907060355379179,0.9177353334842062,0.029406704111135717,-0.5572195107443761,-0.6916456241813012,0.6444448577282933,-0.0007963842549847157
0.007966574311285191,-3.854732219280082,-1.1316417354247337,-0.5212805047765069,-0.5322767511271874,-1.0238559948384305,0.24216443568653392,0.8021554082882602,-0.8231051298286142
1.0873941168455854,-0.7435702569602457,0.8941271717646727,-1.8781239463135724,0.24284714187898182,0.2109378852202848,0.01314291291099613,0.45102243025966726,-0.23933317027423098
3.7619266573826575,0.5908279585901,-0.5547638825727228,1.2619039427792083,1.1785674477630566,-0.3313831458671741,-0.37499514184163885,-1.190446630832454,0.10428757781891407
0.98016154624935,-0.10661770523590046,2.158909281270296,-0.6623537257153499,0.06869287586692675,-0.19712078564316288,0.21213140447049306,0.05423819868338137,0.15024361277302953
-4.232706575468967,-0.034744660950334225,1.3165281934442694,2.2241402377413375,-0.05719531226824718,-0.15875381685589934,-0.06923771114417754,0.34068049561956887,0.4958006642903777
-0.6555445533294595,2.949004848659444,-1.1502624708246063,-0.35449551081347774,-1.1216117189567256,0.49440569147237956,0.7155275680006797,0.5753185347497435,0.20328918130020351
-1.3243623180419855,-1.188077905891295,-0.8416982929076872,-0.8673903413356503,1.0908856986618833,1.5253993417448,-0.8115510632188694,-1.3504604236826223,-0.2496568794619743
1.0909099825659248,-0.6276559409100859,-0.11388951757965608,-0.6642489082742151,0.2088039850253707,-0.30419775269556676,-0.006775957360525886,0.6764598014972125,0.4572510268974652
7.162444368280689,-1.4322503720820858,0.07898741430824678,0.6924082587347604,2.202796785132597,-0.12844555455181175,1.6091495699007452,1.508657669516886,-0.15753114922458109
-1.007415787936526,1.6585022196410497,0.7696242584081651,-0.4761993489540542,0.5642147158891905,-0.5585243265101766,-0.6606519305994102,-0.04895593415971784,0.2503522353498207
-4.490730863812853,-0.3748292839613029,-0.44246358542024783,1.0414536487556134,-1.003472948122667,0.6956228711817525,-0.4213628847764802,0.11928326383636206,0.0542608308437761
1.9064577619428824,-2.750387730519879,2.0680509986911515,0.07213640016148465,-0.6968349168898367,0.8698494976509423,-0.9370749224996425,-0.8946463753984437,-0.6168078836939161
-0.6914062495726137,-1.1769263041274933,-0.0725801595993265,-0.23041518498434654,-0.517115611586525,-0.8054317444910594,0.36122396514447874,-0.00993179717473491,-0.5286124111948517
1.081062508521986,-1.101146891021158,0.7767055584286596,-1.5316429234939595,-0.21832459888496417,-1.3902559615502679,-1.9062639912083597,-0.03423971557115783,0.7916569022994546
7.555116755064012,-0.8599303671058005,-1.223317511986502,0.32425173556700654,1.1335752070512786,0.044527425029701376,1.5314371472576707,1.4477674200908914,-0.18289882615428096
0.9846234199526295,-1.6968162738589518,1.8725160939823111,-0.18346530701183592,-0.4327406685483223,-0.07318962637712888,0.37624388098679157,0.2550943728890177,-0.12800636581728442
-0.7887001231441244,2.968640132988219,0.45526967470348895,0.019567413451059088,-1.1228666221687065,-0.3021445300843421,0.2746770578759002,0.007369755779519198,-0.4123883839743641
-3.112416602626815,1.31914096630471,-0.9219574254702783,0.16549634978685535,-1.0844032408056248,-1.4522663883115503,-0.5255312656585976,0.1330072662314113,0.31490818552217004
-0.7199029678036388,1.3139077407678104,-1.4689594969080733,-1.2932657186057122,0.6131508477814493,0.42333199362233453,-0.03261140962194823,0.5165684848832254,0.5515313369101756
3.80096783805665,1.6515486861040134,0.04692134216173633,1.2465680054389587,-0.2820223404962986,0.5029399041567895,-1.3411299491157163,-0.8873370286232619,-0.5362236770490164
-3.429824163342332,-0.7928110114972144,-0.6709368127242648,-0.08994884538664133,0.5774350343697127,0.7317564835335861,-0.615671418028885,-0.8134305427172817,0.49844742594713914
-1.9089676490575795,-0.9500152111053802,-0.5137507426840597,0.523297254328949,0.09727904287322474,0.19134334093289446,0.07055229117877493,0.5622145699228174,0.9026826473806095
0.6877687196975313,-0.6801433679198298,-0.1939026020473225,0.09214784946505143,-0.2008998550817128,0.3744308040279167,0.27407182811561503,0.2876972945774005,0.5674535103294729
0.958373247268702,-1.03595666415186,-0.29364855226383096,-0.6085546769076937,-0.09512371762205533,-0.14854878230754115,0.6253475913556705,0.07472171121825501,0.07261899744992781
5.701507834770026,1.1362355231554584,-1.7663971982421465,-2.3917330994890476,2.565967781129553,1.0647042934615114,1.0476500738172612,-0.23344058724651334,2.1544953218430676
1.6360056881900975,-0.26344946364627686,2.387413259420777,-1.353271197860526,1.4181840972564115,-0.16755446875435712,0.14452863720028244,-0.9065901320903396,0.3163609302945891
0.6932437320730115,2.780214022722563,0.14757715298516913,0.6408523589034993,0.2691522873396562,-1.0034684349531309,-0.07982082239769334,-1.1865818545691342,0.40555944011570916
-0.19227023850504513,0.22845784241804887,1.10699139743204,1.1768731768950549,1.3302066822165148,0.007700636119933903,-0.33837504488593956,0.18658898712238073,0.8753069014572591
6.990073205847268,1.329937710258994,-0.2122228990983607,0.47563479942463643,0.1411439123851164,-1.0537359798329402,0.5805419328631821,-0.36577076780987805,0.1639842023106079
-6.7388241000008025,-0.14668882208223336,-1.1205612187691165,-0.7396106860182702,0.39661738265749946,0.25028788955770814,-0.4212562881127153,-0.7765409763186385,-0.6552366984916276
1.3907013864744049,2.9457135495576185,-1.2576095667714415,-1.2598633142691957,0.18619127091094978,0.452930680178575,-0.49253800758457134,0.13784674338088565,0.5580301346593914
-2.967153082552391,3.180919943123154,0.7484909448504957,0.49723775815165305,-0.23655434092564773,-0.24166917031798002,0.8854124853573101,0.42770258271547706,-0.7184594807392922
1.0533219665933033,-0.11239059407053247,0.864434136656042,-1.4050449079689478,-0.7201353188797258,-0.02894236438973926,-0.221083038548998,0.3100514510451441,0.28854280529152226
-1.4678442639923253,-0.8436245162339072,-0.4133963867760067,0.003342183937500524,-0.03078381625327005,-0.43577256559510824,0.9618787508098435,-0.3633091279930177,-0.18001889939618182
-0.7146746063153361,-0.2770132535080035,-0.6647440545997592,-0.9647694756605079,1.3552239221527622,0.32752897398673236,0.5787452485763419,-0.5162124532471399,-0.20624783658141174
5.7168099491263185,-1.4464477215797165,-1.0887230866635977,1.884237686826183,0.1719448901445554,-1.4539437408748648,-0.6575009151766751,-0.2746556738422344,-0.49106961656515885
-2.9109702149126404,0.03463804052404089,-0.9148814538555041,-0.8456424254583484,0.7405312432725923,-0.5605912961968564,0.6850210155631207,-0.6923917682772398,-0.20198049377338623
-0.9883628818490455,-0.1894327182586979,-0.5707725946995221,-0.571946292160407,0.8670383492650283,0.7825604494760768,0.7970545200669095,-0.010551219444408488,-0.25848137676674926
-5.431744989686111,0.6825898045772764,0.45988497574322507,0.920288192885731,-0.14357329635349422,-0.7297389271927769,1.3852560640282805,-0.7692110663545527,-0.4153421919738717
-1.776793354933603,-0.7263721878522269,-0.6226738424262124,-0.42427969740044924,0.21804963929872387,-1.4012555760667422,-1.0332991799106426,0.1018870990767361,0.16447159555013047
1.2472782692905557,-3.6918832686025445,0.4528807716927398,-0.7859328033663796,-0.31983156427058773,-0.3609423788412861,0.5120497752441044,-0.5514390724079117,-0.3885933379809023
1.735790979241461,-2.761749783065614,-1.185298893140676,-0.9307115513175891,-0.18777748520066082,0.4288061573135884,0.1532780822467657,1.0400149083855421,-0.5217631974731527
-2.326975137188557,1.0052076306239337,0.34011198384090074,-1.4250320977649784,1.7505582870129475,-0.5920803180163766,0.7847393315924883,-0.9877694125437986,-0.7773883471952174
1.8732890282241088,0.7599420359548389,-1.739621318130641,0.6188899926621688,0.6983231196710932,0.25566906826346003,-0.12461723297938468,-0.022237233164507333,0.2986565823659852
2.558007868579146,2.2334002911785364,0.3774812330636578,1.725966311998854,1.6221511409656237,0.33170857217710514,-0.013737209746678402,0.6068672843533295,-0.16967000697576212
-2.070022622135953,-0.12378154323631747,-0.25456939448276716,0.5499047422073708,-0.5446276766321501,1.3016549983713168,-0.28869326014559077,0.7875999284428078,-0.44133707176671755
4.367523403867505,-0.013047260668403582,-0.8079932293519162,1.6494544221315859,0.2873668486270798,-0.5477691487936023,0.13606539814302432,-0.74649877307288,-0.5603318852103029
-1.217581134544582,-2.0057292152505877,-1.3698770681617254,-0.002438862168192314,-0.22235294897061741,-0.7839057233357359,-1.110806171298486,-0.17361598533086767,0.6714249396568722
-4.212473709392964,-0.14467618788963557,-0.17653290890160736,1.3507157438916413,-1.0852117245888748,0.7261933184741021,0.10122865187464454,-0.21134541062342507,0.320970329239505
-3.710608759214794,-0.1637007645278042,1.3914524825899044,1.9480910558916185,-0.5812365807452295,-0.11019270778173469,0.9436033870454705,-1.3880291665600037,0.29686394055239135
-0.8776550835164934,2.4124735127479395,1.9880013193402066,-1.1110889337546428,-1.1038332039280299,-1.954716817846525,-1.3588344694827632,-1.0454276229747927,0.062306728650925666
3.112574417489867,6.214591408173214,1.0175492819479919,0.4570920391604189,-0.780716073859557,-0.14986011063454174,-0.023600066473182035,0.4164138975075531,-0.11142881492512671
-1.0856641078026834,2.700314122326524,0.05056902634745777,-0.9179583897336537,-0.46494016915604347,-0.06517784670110084,0.1883096406693942,0.9635245336336898,-0.30583145400202705
1.0499383407186713,-0.21118469262147252,1.3027395499991552,-1.3503892926952787,-0.4818137560796404,0.4782229322416447,-0.5554800313442468,-0.6983572383995484,-0.051121289091620725
1.6613536439934886,-2.6462288210971985,-0.2588805537485447,-0.8820892386348964,-0.909196304222743,0.0075766690473952104,0.19840182459943512,-0.8168405431448463,-0.11243052851424835
2.7064597469543314,-1.7790647252316198,1.842014515799988,-0.5021836601428711,-0.17736733222570475,-0.4158367724147803,0.5436486415262471,-0.1272220415615651,-0.23057176467952273
-0.8140893543592621,-1.6568109501391262,-0.01856641070191803,-0.8474725005592166,0.5244840471420456,-0.6786594022658162,-0.7164308078079141,0.41212335966434843,-0.49710080671889656
-2.3235808756531036,3.2981383921014458,-0.4575091149462239,-1.7288262848190876,1.5378347510107107,1.70142829213653,2.042319343939573,0.014073976550480339,-1.258133528472801
1.4733318768552899,-1.9366875042548928,0.6611837860417515,-1.1576303385610003,-0.79012912590949,-0.40381287450383174,-0.46259108316675207,0.44188489801605074,-0.15250298348955996
4.293414501741309,-2.656660644185764,1.3137832665013893,-0.3438415017518633,-0.7706077192779753,-0.7042715041441512,0.21238714974095937,0.2337016369420295,-0.2381125939646889
-2.6085529080835026,-0.0007901965391068207,-0.6123582885683391,0.5996186025104877,-1.0093001953107557,0.09552743691616015,0.09871272487352782,-0.5862415308362645,0.36272141422756754
-0.8639570240513207,0.4941083810882322,1.208874001336438,0.3536901141667984,-0.5749904857111185,-0.18741117965845946,-0.009617126813795509,-0.9899114592643855,-0.15930690561880917
3.3961928974046405,-0.16532901714035628,-1.198731536060596,0.7009044180579138,-0.009937664723191488,0.02476900437108501,-0.161495751033864,0.0455032950653532,0.39886426949607146
-3.1716811768500524,0.6644651452528922,-0.04889735936949489,0.8336794487615191,-0.7641937235937311,0.7105050998911273,-0.5507757640924363,-0.5342739327504206,0.0800186836884236
-1.0733759129781424,1.7839829438698518,1.5918210450949115,0.8165482858488536,1.2863480600360706,-0.6548674071385839,-0.24911504601449397,0.2803999602157853,-0.1959980837133273
0.6601272094193008,-1.9899745743113224,-1.0743144538540899,-0.8423724542926521,0.28727278678021345,0.34856674432315393,0.11638116762980401,0.2243091401608007,-0.5151271423259286
1.0176122223272477,-0.24548570774333517,0.04196293826107538,-0.9257445903954938,-0.6231370023289342,-0.02571819504429188,0.08479930985403443,0.05220860319885136,0.3316231074023231
0.0202559407427162,-1.0527497338198089,-0.5899825535754897,-0.1138238360779935,0.2710547124306894,-0.3199123856056792,-0.2572621937410566,-0.33559778199259227,0.8901201708516372
0.5750018440429672,-1.614713638974388,0.7770358089262244,1.3407790082061541,1.340265210446498,0.49817060776492555,-0.12068080414352128,0.3313743808556606,0.7414003987899235
-4.927477475236148,1.3031585454842138,1.231220801368721,0.49332741366006816,1.7183688457609094,-0.21468322373930443,0.7039965775013197,0.06023195989492172,-0.6398058192734204
-3.2246546262511844,-1.0000245672932013,0.3167579443930366,1.2685279789165038,0.36769392235329973,0.8522609805954605,0.44214407395086375,-0.0775574743115759,0.44182801783575354
1.1466234544990515,-1.5717665512571257,0.25311555723006424,-0.9309308799330251,-0.6959944992333632,0.015903891143924098,-0.256342231490764,-0.19670741380922774,-0.27281227846208184
-3.4825905982686765,-0.8479982684004435,-0.5176147649510104,-0.7426329407954564,1.3281462017569197,-0.07552529405734719,-0.1638700563659692,0.8954018226498693,-0.6511437589840408
-6.324827120070333,0.24589350074730315,1.2427978348472035,2.143087620813838,-0.463312589399141,0.13710358368901096,0.828948183259075,0.45608701399519663,-0.39639907432319516
-0.2512539962496739,1.0876136432503083,0.9057560764202418,0.395932652365545,0.8969170692272151,-0.17482135443834265,-0.5128602688327227,-0.3765317122729002,0.6995835435157973
6.035404635201806,1.9241767857068124,-0.7625041752030557,-0.09385565139476568,-0.46341726657468274,-0.4982081593724184,0.01183057391087439,0.09002688225724541,0.17478680139275612
1.84316155341787,2.8549121004367057,-0.03744134526369096,2.0106282048451862,-0.36053340492847,-1.253353060063545,-0.6718838358774579,-0.752784956513513,-0.23580537825770012
-1.154733316409619,1.1705929019522292,0.5958071339928143,-0.1610222784217744,0.09253672710433924,-0.25347454088440874,0.2659239363538991,0.02421324813813525,-0.30752395093114254
-2.355335516294632,3.123024458374168,-0.9998565737418025,-0.9202865551550621,-0.3494274711536607,-0.20205323388256494,-0.1491623671584002,0.33657238315273286,-0.281057781700761
0.2504316021814036,1.2262404174616512,2.4360276578301514,-0.7500529072964913,0.17152257954186545,-0.09469279358141586,0.12593050715597884,0.7770034090449862,0.016811265511351668
-3.2955943703971617,-0.5732785121175308,0.29809200085270465,-0.11198986372407524,1.961312932984901,-0.38962631361990496,-0.2915441165055391,0.055615980996556236,-0.18655204084763
5.518413009722841,2.006088521702993,-0.019953306378704364,0.8678802911414057,-0.29006468084519105,-0.07571298514928101,0.26511558145190656,-1.4035921803954865,-0.12310095761041477
-0.03995335073062216,2.122145470453596,0.7813481443890407,-0.9543321115976076,-0.7503324453362793,-0.36334102410394076,-0.12598219664025287,0.2487044732984206,0.0953927385346086
2.740443854055278,-3.0313031584502643,1.0849048936078518,-0.2976414590862493,-1.0323543011862213,-0.7829789845390798,-0.029840776672934395,0.7903125691200806,-0.38810297962654466
0.2579650449999367,-0.5369750682876139,-0.21063969631384985,-0.7378413810057665,0.5694746019902496,-0.17801200420573773,-0.1008419985377358,-0.37761882894443016,0.22801093574976775
-2.7830282571568628,2.6028320481968663,0.23711333216217648,0.2378896970636932,-0.03320149062561233,0.0475176906630021,0.6022513317546125,0.5926454932790112,-0.5741627458973645
2.132128335501818,1.6041689294215449,-1.0813078217395495,1.1757387261991956,0.3238439725964388,0.1157859552973342,0.3372307311772846,-0.027415473120564523,-0.08382927071669398
1.1416155100972423,-1.5821760818730468,1.6966916223177753,0.11047667969004336,-1.0783392520531008,-0.5187253299980377,0.47463244293287493,0.16931794035390643,0.2944355451942862
-3.111312884236216,0.3469277236334993,1.5315649965962492,2.494857127242769,-0.3756692882746005,0.9190813849507372,0.24462239304840502,-0.2488009475046562,0.28994542133017864
-4.175183355762882,-2.1169948983472073,-0.8744817434651906,0.4401780387164201,-0.031785253429095696,-0.1856078922341302,0.2043574914623306,-0.22320543170816673,0.57820526191617
-2.4927841097984804,0.5723009129736107,-0.5302928397318658,-0.2901627500285753,0.39035948446713986,-0.1629770436608539,0.7250010307997727,0.49055060883174223,-0.09670143055144265
2.459291809750221,2.520622172752925,-0.17084001288108036,0.48598002645593685,0.4752328537183869,-0.5700968602293891,0.31599015770657835,-0.21549643858878348,0.41472303070785904
-1.1249161352627102,0.03767126612193227,0.3459224478010129,0.8389891229881876,0.36462926878225616,-0.1549023478743175,-0.044466228123008864,-0.16507863981058613,0.5548001015253453
-2.772097370135706,-0.6503907598182678,1.3933989367316946,0.8002804447990469,0.4378499832584844,0.3325511668556728,0.11217731196988487,-2.3439089954590426,-0.6034187473508302
-1.1804092069806156,-4.372850775111283,-1.1578755426757579,0.013266475908614263,0.5854874354128622,0.4540721268714849,-0.6510690133092807,0.5619123221436557,0.5702783863919505
-2.39543236486695,-1.5905174321437001,-0.8962133359160565,-0.24333056413269882,0.6565996644748655,-0.31838150967994006,0.3198603086680494,-0.615285294415749,0.5270377184903344
-0.12736223422466267,0.4455830948994522,-0.102900894605862,-0.24563132021623266,-0.19678640298092887,-0.36343621495591494,0.0470215825846404,-0.4073899402473938,0.3795258872786721
1.6098985871912899,4.373633733848642,1.9601647049866429,1.5573271954026882,0.08318724593439525,1.770831569403421,-0.05035684693412905,0.2088189862710546,-0.19751629819334335
-1.2715782873572554,0.9798011319802191,-0.28087589911199595,-0.25132584182583745,-0.20695213561184364,0.2619029658627953,0.5949854582164896,0.0388028699963744,-0.43807137233350074
-0.8829136294769798,0.5376230896093549,1.3638263302744487,1.3972195674571384,0.8010386432850138,-0.3631666151820325,0.6201089341597271,0.021052238374329915,-0.05821511177988464
-1.1906819036369414,0.03835323360766954,-1.586528062446853,-0.16413571951207828,-0.8053008905552239,1.166756515498667,-0.13439343985679514,-0.067525058558837,0.8106508923752626
-2.3973985347510087,1.5210575574245426,1.5054071999982779,1.4417662206692803,0.552025674153256,-0.6495707632098549,-0.15050071394218462,0.19659952868166333,0.184204051932601
-4.506472385789136,-1.7845278909094784,1.1047589778750244,1.4259433188480815,1.7384147944110069,0.613924642033258,-0.03827473720904077,0.10578998922250427,0.2636491961055507
4.699835894561649,1.777363524770861,-0.6364470383824746,0.7152218677412694,-0.43836343682607026,-0.44836594066787855,-0.34175997904853234,-0.0902281635075732,-0.4418316086288952
-6.437578949214499,0.36891985462355453,1.3533754890136758,1.849673673458132,0.3359486441101567,-1.268330550195188,-0.42259076678659185,0.7963023392232451,-0.1458002999581685
-0.6743554259163267,-0.48529250453021555,0.9756721031041891,0.8746955019162076,-0.767215847230374,0.6280354218358805,-0.7765033314730815,-0.6926305741378174,0.03557115301278751
-3.319260601001377,2.559687010577725,0.13862130719640486,0.4097293648244028,-0.4816902838249883,0.0826844405094034,1.163964776238065,0.4309039517369321,-0.5190626357606245
-3.0086640585466786,-0.6949963169311549,-0.771830281020626,-0.762677351694484,1.376680384472963,-0.48789670336758617,0.09856978361761619,-0.12686818343732392,0.038230700562852715
-2.7507777982564816,1.2349075175868285,-1.1710722442897052,-1.0359599731860862,0.6048522103454533,1.2413144032820533,-0.14383093686793894,0.09462053787332012,0.12343568734964218
-1.5379250498616703,2.312977272163174,0.2654957194717425,0.2031926503045135,-0.16066149803942506,-0.007537846859879268,0.6275174868682141,-0.5665267868829806,-0.182553670340872
-2.2154050913327374,-0.14371040804464388,-1.639604903748712,-0.2804495097478398,-0.6335293891942727,0.1143991717999053,0.30011540076643933,-0.023706066283835186,0.7176736891902339
-0.25667448356283185,0.3650598067982279,0.28464409622884423,-2.00168727847234,0.27822761709676314,-1.3610547056940143,-0.7977555816932306,-0.3299048482894389,0.40854816954727785
-4.146846470845085,0.34953348024223535,0.14046326295153055,0.19887375290081863,1.0910037577859277,-0.22212794551914924,0.7098380307304945,-0.09287844059354668,0.23422040253272808
-2.964731574754012,-3.909377474439842,-1.529195665768455,0.7290721845741807,-0.8364755242346131,1.1979691420618899,0.0012212461514679084,2.002565956741255,-0.8304152627506057
0.2747208241208518,-1.0784385500439653,0.6054294057712907,-0.1702443321623167,-0.7036831221993249,1.1022549302001676,-1.2076336880472311,-0.12668543825721668,-0.03330139353938997
-4.568764823990175,0.047391212544465704,-0.14918435043956296,-0.2666654870287031,1.1903609991726676,0.7774079134472017,1.551725177025301,0.3433498289952251,-0.6728720702021533
-0.44935282125756104,0.9824270007786066,-1.0091267993219109,0.11248840037762259,-1.305047343127174,-0.6027943447811307,-0.041657908181485175,0.4252224092500182,0.10556702152474683
4.84469961136359,-0.28230187076705066,-1.587458668039367,0.6016736428775571,0.3737182534657876,-0.2747802714922887,0.5383927693929684,0.0015185894776373163,-0.6953065281755882
4.9416442967589775,-1.3957448291245558,-1.4417509457834277,1.5585777327962202,0.44497173232696063,0.4262870737761702,0.2660015433239166,0.39998373235543777,-0.6833906251180385
0.4125089939987795,-0.7784008240919826,1.9319756220259312,0.2154013704845264,-1.4175434746033686,0.3783677438755045,-0.3858557453651576,0.359902450748682,-0.0694109060607216
-1.9818258514520446,0.1266516746339148,-0.5630023171901177,-0.4830597960544358,0.5207819097084351,-0.4275898255952242,0.10591616080758834,-0.41052274797699273,0.0774140829917597
-1.9369461203402034,-2.7509567129412105,-1.2188142560854818,-0.4282459978205075,0.039371099274193,-0.6456052311536555,0.3797604628817043,1.0187952540922662,-1.0566234391903442
1.4258738154821515,-1.0445737334008993,0.5038638070089174,-1.3657907905738549,-1.078976269889113,1.53853569252267,-0.10522437822228117,0.6165236273067457,-0.5147938013977181
-2.4955343147739115,0.2036323947657245,0.08708286010575848,-0.014819934067731043,0.23766139944901699,-0.13274804078720964,0.8124347358868828,-0.5091389142935072,-0.6821846132892555
0.35078372793687407,-2.569167491169504,-0.4738067233432015,-0.40330852834306674,0.3612280936205649,0.31893720831353745,0.4306427306915563,0.35360737797072916,-0.3300129617349112
4.265520082774196,2.2675326707262053,-0.3783496386944519,0.46814614265945736,-1.4577253978832434,2.3395726901974307,-1.448439414057326,-0.6781853848882508,-0.8456050521995431
4.15785249298364,0.8389351059028379,-1.056936064169052,1.4306462339447046,0.2339204898867438,0.3511836971038472,0.6546781354392527,-0.2507189732116656,-0.5103200156028488
-1.2199724222039263,0.2330747945786859,0.7590577573961528,0.6730673087431185,1.3144658265402536,-0.772444839433514,-0.6060122810385864,0.05413460912218955,0.7269936698753247
-3.678297584328904,-1.6953149091880777,-0.6615975839791756,1.0172394431511438,-0.6277217726629924,0.68376285523909,0.8146526120320458,-0.8241047335632301,0.8689202291013001
-0.8085494520485146,1.1112687465661997,-0.386491418560418,-0.2634085428376612,0.22774496004908434,-0.44968037294962243,0.11403770030576892,0.9037995148001418,0.43236421621356796
1.2710582720860955,-1.8846806483497407,0.27182475853609855,-1.4667268118755628,-0.8416025143280209,0.27823922940105095,-1.4303873741399473,0.3810140850560632,0.1295691292333227
1.261574675492967,-1.6551865283855094,-0.4639731972906605,-0.11031755190697644,-0.15423532757415168,0.7430213088708343,-0.3216426466426975,-0.19850721343697908,0.47547994432157165
